Stock,Entry_time,Entry_Price,qty,value
hdfc_15min,2019-06-28 14:00:00,2199.0,23,-50577.0
drreddy_15min,2019-06-28 14:15:00,2560.5,-20,51210.0
lt_15min,2019-06-28 14:30:00,1554.15,-32,49732.8
hcltech_15min,2019-06-28 14:45:00,534.2,-95,50749.00000000001
hcltech_15min,2019-06-28 15:00:00,533.75,-96,51240.0
reliance_15min,2019-06-28 15:15:00,1263.4,-40,50536.0
ioc_15min,2019-06-28 15:30:00,156.65,-332,52007.8
bpcl_15min,2019-07-01 09:30:00,394.0,-130,51220.0
asianpaint_15min,2019-07-01 09:45:00,1372.59999,37,-50786.199629999996
bpcl_15min,2019-07-01 10:00:00,390.55,-131,51162.05
hdfcbank_15min,2019-07-01 10:15:00,1245.5499949999999,41,-51067.54979499999
drreddy_15min,2019-07-01 10:30:00,2604.8,20,-52096.0
bajaj_auto_15min,2019-07-01 10:45:00,2828.0,18,-50904.0
eichermot_15min,2019-07-01 11:15:00,19375.0499,2,-38750.0998
bhartiartl_15min,2019-07-01 11:45:00,347.44999900000005,-147,51075.14985300001
bajaj_auto_15min,2019-07-01 12:00:00,2847.0,18,-51246.0
infy_15min,2019-07-01 12:15:00,736.85,-69,50842.65
ioc_15min,2019-07-01 12:30:00,150.25,-341,51235.25
asianpaint_15min,2019-07-01 12:45:00,1374.54999,37,-50858.34963
cipla_15min,2019-07-01 13:00:00,560.7,91,-51023.700000000004
grasim_15min,2019-07-01 13:15:00,924.299999,55,-50836.499944999996
vedl_15min,2019-07-01 13:30:00,173.949999,-294,51141.299706
indusindbk_15min,2019-07-01 13:45:00,1430.4,36,-51494.4
infy_15min,2019-07-01 14:00:00,738.85,69,-50980.65
adaniports_15min,2019-07-01 14:15:00,413.5,-124,51274.0
britannia_15min,2019-07-01 14:30:00,2770.5,-18,49869.0
eichermot_15min,2019-07-01 15:00:00,19490.95,2,-38981.9
asianpaint_15min,2019-07-01 15:15:00,1360.95,-37,50355.15
axisbank_15min,2019-07-01 15:30:00,811.5,-62,50313.0
hindalco_15min,2019-07-02 09:30:00,209.75,244,-51179.0
bajajfinsv_15min,2019-07-02 09:45:00,8505.0,-5,42525.0
bajfinance_15min,2019-07-02 10:00:00,3690.3,-13,47973.9
cipla_15min,2019-07-02 10:15:00,556.75,-91,50664.25
asianpaint_15min,2019-07-02 10:30:00,1357.5,-37,50227.5
bajaj_auto_15min,2019-07-02 10:45:00,2841.3,-18,51143.4
bajajfinsv_15min,2019-07-02 11:00:00,8483.85,-6,50903.100000000006
infy_15min,2019-07-02 11:30:00,735.25,-69,50732.25
coalindia_15min,2019-07-02 11:45:00,251.9,204,-51387.6
ioc_15min,2019-07-02 12:00:00,153.0,341,-52173.0
ntpc_15min,2019-07-02 12:15:00,143.699999,355,-51013.499644999996
drreddy_15min,2019-07-02 12:30:00,2622.34999,-19,49824.64981
axisbank_15min,2019-07-02 12:45:00,806.2,-63,50790.600000000006
ioc_15min,2019-07-02 13:00:00,154.0,332,-51128.0
ongc_15min,2019-07-02 13:15:00,164.699999,310,-51056.99969
bajfinance_15min,2019-07-02 13:30:00,3721.0,13,-48373.0
hindalco_15min,2019-07-02 13:45:00,210.84999900000003,242,-51025.699758
infy_15min,2019-07-02 14:00:00,740.649999,69,-51104.849931
nestleind_15min,2019-07-02 14:15:00,12059.2,4,-48236.8
bhartiartl_15min,2019-07-02 14:30:00,354.85,143,-50743.55
bajajfinsv_15min,2019-07-02 14:45:00,8542.64999,6,-51255.89994
drreddy_15min,2019-07-02 15:00:00,2615.0,-19,49685.0
lt_15min,2019-07-02 15:15:00,1554.7,32,-49750.4
britannia_15min,2019-07-02 15:30:00,2780.8,18,-50054.4
bajaj_auto_15min,2019-07-03 09:30:00,2848.0,17,-48416.0
adaniports_15min,2019-07-03 09:45:00,417.85,122,-50977.700000000004
asianpaint_15min,2019-07-03 10:00:00,1370.75,37,-50717.75
axisbank_15min,2019-07-03 10:15:00,809.75,63,-51014.25
hindalco_15min,2019-07-03 10:30:00,206.699999,-247,51054.899753
indusindbk_15min,2019-07-03 10:45:00,1445.54999,35,-50594.24965
titan_15min,2019-07-03 11:30:00,1327.79999,38,-50456.39962
wipro_15min,2019-07-03 11:45:00,284.5,-179,50925.5
bajajfinsv_15min,2019-07-03 12:15:00,8487.0,-6,50922.0
hcltech_15min,2019-07-03 12:30:00,529.399995,-95,50292.999525
axisbank_15min,2019-07-03 12:45:00,811.0499990000002,62,-50285.099938000014
hindalco_15min,2019-07-03 13:15:00,210.09999900000003,247,-51894.69975300001
hindalco_15min,2019-07-03 13:30:00,210.59999900000003,242,-50965.199758
tcs_15min,2019-07-03 13:45:00,2246.94999,-22,49432.89978
itc_15min,2019-07-03 14:00:00,275.94999900000005,185,-51050.74981500001
tatamotors_15min,2019-07-03 14:30:00,164.4,310,-50964.0
kotakbank_15min,2019-07-03 14:45:00,1488.0,34,-50592.0
asianpaint_15min,2019-07-03 15:00:00,1360.09999,-37,50323.699629999996
infy_15min,2019-07-03 15:15:00,735.75,-69,50766.75
hdfcbank_15min,2019-07-03 15:30:00,1249.599995,-40,49983.999800000005
axisbank_15min,2019-07-04 09:30:00,812.0,-62,50344.0
britannia_15min,2019-07-04 09:45:00,2800.0999899999997,-18,50401.79981999999
adaniports_15min,2019-07-04 10:00:00,417.1,-122,50886.200000000004
bajajfinsv_15min,2019-07-04 10:15:00,8543.14999,6,-51258.89994
hdfc_15min,2019-07-04 10:30:00,2264.84999,-23,52091.549770000005
asianpaint_15min,2019-07-04 11:00:00,1368.5,37,-50634.5
powergrid_15min,2019-07-04 11:15:00,209.3,-243,50859.9
bajaj_auto_15min,2019-07-04 11:30:00,2837.25,-18,51070.5
heromotoco_15min,2019-07-04 12:00:00,2584.05,19,-49096.950000000004
britannia_15min,2019-07-04 12:15:00,2837.0,18,-51066.0
bajajfinsv_15min,2019-07-04 12:30:00,8569.799990000001,5,-42848.999950000005
infratel_15min,2019-07-04 12:45:00,265.6,-192,50995.200000000004
bajaj_auto_15min,2019-07-04 13:00:00,2856.55,18,-51417.9
powergrid_15min,2019-07-04 13:15:00,209.84999900000003,243,-50993.54975700001
hindunilvr_15min,2019-07-04 13:30:00,1792.2,-28,50181.6
coalindia_15min,2019-07-04 13:45:00,250.25,-204,51051.0
techm_15min,2019-07-04 14:00:00,693.399999,73,-50618.199927
reliance_15min,2019-07-04 14:15:00,1287.2,-39,50200.8
ioc_15min,2019-07-04 14:30:00,156.199999,-332,51858.399668
jswsteel_15min,2019-07-04 14:45:00,272.5,-187,50957.5
eichermot_15min,2019-07-04 15:00:00,19810.75,-2,39621.5
icicibank_15min,2019-07-04 15:15:00,438.69999900000005,-115,50450.499885000005
hdfc_15min,2019-07-04 15:30:00,2271.09999,22,-49964.19978
eichermot_15min,2019-07-05 09:30:00,19802.0,-2,39604.0
coalindia_15min,2019-07-05 09:45:00,252.55,204,-51520.200000000004
hdfcbank_15min,2019-07-05 10:00:00,1251.25,40,-50050.0
infratel_15min,2019-07-05 10:15:00,267.94999900000005,192,-51446.39980800001
coalindia_15min,2019-07-05 10:30:00,249.449999,-204,50887.799796
gail_15min,2019-07-05 10:45:00,153.4,-330,50622.0
bpcl_15min,2019-07-05 11:00:00,372.69999900000005,-136,50687.19986400001
jswsteel_15min,2019-07-05 11:15:00,274.14999900000004,187,-51266.049813000005
axisbank_15min,2019-07-05 11:30:00,814.85,62,-50520.700000000004
itc_15min,2019-07-05 11:45:00,277.69999900000005,-183,50819.09981700001
grasim_15min,2019-07-05 12:00:00,936.049999,-54,50546.699946
adaniports_15min,2019-07-05 12:15:00,412.85,-123,50780.55
nestleind_15min,2019-07-05 12:30:00,11930.0,-4,47720.0
bajfinance_15min,2019-07-05 12:45:00,3768.25,13,-48987.25
axisbank_15min,2019-07-05 13:00:00,809.6,-62,50195.200000000004
lt_15min,2019-07-05 13:30:00,1547.9,-33,51080.700000000004
bajajfinsv_15min,2019-07-05 13:45:00,8498.1,-6,50988.600000000006
cipla_15min,2019-07-05 14:00:00,552.5,-92,50830.0
britannia_15min,2019-07-05 14:15:00,2849.3,-18,51287.4
nestleind_15min,2019-07-05 14:30:00,12035.75,4,-48143.0
hcltech_15min,2019-07-05 14:45:00,513.149995,-99,50801.849505
bajfinance_15min,2019-07-05 15:15:00,3728.19999,-13,48466.59987
icicibank_15min,2019-07-05 15:30:00,436.8,117,-51105.6
britannia_15min,2019-07-08 09:30:00,2828.0,-18,50904.0
asianpaint_15min,2019-07-08 09:45:00,1344.2,-38,51079.6
bhartiartl_15min,2019-07-08 10:00:00,363.0,-142,51546.0
kotakbank_15min,2019-07-08 10:15:00,1494.65,-33,49323.450000000004
hdfc_15min,2019-07-08 11:15:00,2244.8,-23,51630.4
axisbank_15min,2019-07-08 11:30:00,785.95,-66,51872.700000000004
indusindbk_15min,2019-07-08 11:45:00,1500.0,-33,49500.0
hcltech_15min,2019-07-08 12:00:00,518.225,99,-51304.275
tcs_15min,2019-07-08 13:15:00,2178.69999,23,-50110.09977
britannia_15min,2019-07-08 14:00:00,2820.75,18,-50773.5
drreddy_15min,2019-07-08 14:15:00,2591.25,19,-49233.75
bhartiartl_15min,2019-07-08 14:30:00,356.44999900000005,-146,52041.699854000006
cipla_15min,2019-07-08 15:00:00,544.149999,92,-50061.799908
cipla_15min,2019-07-08 15:30:00,539.2999990000002,-96,51772.799904000014
drreddy_15min,2019-07-09 10:00:00,2603.09999,20,-52061.999800000005
bpcl_15min,2019-07-09 10:15:00,364.899999,136,-49626.399864
ioc_15min,2019-07-09 10:30:00,147.699999,333,-49184.099666999995
ioc_15min,2019-07-09 10:45:00,148.55,353,-52438.15
lt_15min,2019-07-09 11:00:00,1482.04999,33,-48907.64967
drreddy_15min,2019-07-09 11:15:00,2571.75,-20,51435.0
cipla_15min,2019-07-09 11:30:00,551.1,94,-51803.4
bajfinance_15min,2019-07-09 11:45:00,3589.84999,14,-50257.899860000005
grasim_15min,2019-07-09 12:00:00,899.5499990000002,58,-52173.89994200001
bajaj_auto_15min,2019-07-09 12:15:00,2738.5,18,-49293.0
indusindbk_15min,2019-07-09 12:30:00,1500.95,35,-52533.25
axisbank_15min,2019-07-09 12:45:00,787.45,66,-51971.700000000004
britannia_15min,2019-07-09 13:00:00,2768.0,-18,49824.0
powergrid_15min,2019-07-09 13:15:00,201.699999,-259,52240.299740999995
tatamotors_15min,2019-07-09 13:30:00,156.15,335,-52310.25
adaniports_15min,2019-07-09 13:45:00,401.55,123,-49390.65
adaniports_15min,2019-07-09 14:00:00,403.69999900000005,129,-52077.299871
hindalco_15min,2019-07-09 14:30:00,197.699999,245,-48436.499755
bpcl_15min,2019-07-09 14:45:00,361.25,-144,52020.0
bajfinance_15min,2019-07-09 15:00:00,3615.69999,14,-50619.79986
asianpaint_15min,2019-07-09 15:15:00,1322.84999,38,-50268.29962
hdfc_15min,2019-07-10 09:30:00,2223.34999,23,-51137.049770000005
tatasteel_15min,2019-07-10 09:45:00,474.0,103,-48822.0
britannia_15min,2019-07-10 10:00:00,2802.0,18,-50436.0
asianpaint_15min,2019-07-10 10:15:00,1337.45,38,-50823.1
hcltech_15min,2019-07-10 10:30:00,512.0,103,-52736.0
indusindbk_15min,2019-07-10 11:00:00,1492.59999,-34,50748.399659999995
bajfinance_15min,2019-07-10 11:15:00,3556.09999,-14,49785.399860000005
axisbank_15min,2019-07-10 11:30:00,784.149999,-66,51753.899934
hcltech_15min,2019-07-10 11:45:00,508.425,-102,51859.35
bajaj_auto_15min,2019-07-10 12:00:00,2703.0,-19,51357.0
infy_15min,2019-07-10 12:15:00,723.0,72,-52056.0
indusindbk_15min,2019-07-10 12:30:00,1487.0,-35,52045.0
coalindia_15min,2019-07-10 12:45:00,232.4,224,-52057.6
bhartiartl_15min,2019-07-10 13:00:00,357.3,-146,52165.8
heromotoco_15min,2019-07-10 13:15:00,2370.0,-21,49770.0
asianpaint_15min,2019-07-10 13:30:00,1316.34999,-38,50021.29962
bajajfinsv_15min,2019-07-10 13:45:00,7889.5,6,-47337.0
infy_15min,2019-07-10 14:30:00,717.25,-72,51642.0
hdfcbank_15min,2019-07-10 14:45:00,1195.974995,41,-49034.974795
bajajfinsv_15min,2019-07-10 15:00:00,7764.899990000001,-6,46589.39994
bajajfinsv_15min,2019-07-10 15:15:00,7722.35,-6,46334.100000000006
infratel_15min,2019-07-10 15:30:00,260.25,201,-52310.25
tcs_15min,2019-07-11 09:30:00,2130.19999,24,-51124.79976
bhartiartl_15min,2019-07-11 09:45:00,361.5,146,-52779.0
drreddy_15min,2019-07-11 10:00:00,2622.75,19,-49832.25
hcltech_15min,2019-07-11 10:15:00,512.899995,102,-52315.79949
indusindbk_15min,2019-07-11 10:30:00,1509.75,34,-51331.5
maruti_15min,2019-07-11 10:45:00,5987.0,7,-41909.0
eichermot_15min,2019-07-11 11:00:00,18750.0,-2,37500.0
techm_15min,2019-07-11 11:15:00,649.7,-80,51976.0
zeel_15min,2019-07-11 11:30:00,337.3999990000001,154,-51959.59984600001
hcltech_15min,2019-07-11 11:45:00,513.299995,101,-51843.299495
bajaj_auto_15min,2019-07-11 12:00:00,2683.05,19,-50977.950000000004
jswsteel_15min,2019-07-11 12:45:00,263.85,197,-51978.450000000004
eichermot_15min,2019-07-11 13:15:00,18813.0,2,-37626.0
bajfinance_15min,2019-07-11 13:30:00,3492.5,14,-48895.0
bajajfinsv_15min,2019-07-11 13:45:00,7734.399990000001,6,-46406.39994
bajaj_auto_15min,2019-07-11 14:00:00,2710.69999,19,-51503.299810000004
hindunilvr_15min,2019-07-11 14:15:00,1740.0,29,-50460.0
hcltech_15min,2019-07-11 14:30:00,511.39999500000005,-101,51651.399495000005
axisbank_15min,2019-07-11 14:45:00,770.899999,66,-50879.399934
bhartiartl_15min,2019-07-11 15:00:00,363.25,143,-51944.75
hindunilvr_15min,2019-07-11 15:30:00,1732.84999,-29,50252.64971
icicibank_15min,2019-07-12 09:30:00,428.0,121,-51788.0
itc_15min,2019-07-12 09:45:00,274.6,-188,51624.8
hdfcbank_15min,2019-07-12 10:00:00,1200.224995,-43,51609.674785
axisbank_15min,2019-07-12 10:15:00,761.45,-68,51778.600000000006
gail_15min,2019-07-12 10:30:00,146.699999,-351,51491.699648999995
coalindia_15min,2019-07-12 10:45:00,232.34999900000003,-224,52046.399776000006
asianpaint_15min,2019-07-12 11:00:00,1343.2,38,-51041.6
infratel_15min,2019-07-12 11:30:00,263.25,-200,52650.0
mm_15min,2019-07-12 12:00:00,623.0499990000002,-83,51713.14991700002
britannia_15min,2019-07-12 12:30:00,2780.0,18,-50040.0
britannia_15min,2019-07-12 12:45:00,2781.0,18,-50058.0
ioc_15min,2019-07-12 13:00:00,146.699999,359,-52665.299641
coalindia_15min,2019-07-12 13:15:00,234.3,222,-52014.600000000006
cipla_15min,2019-07-12 13:30:00,556.6,93,-51763.8
infratel_15min,2019-07-12 13:45:00,268.3,194,-52050.200000000004
hdfcbank_15min,2019-07-12 14:15:00,1205.1749949999999,43,-51822.524784999994
lt_15min,2019-07-12 14:45:00,1457.5,-35,51012.5
indusindbk_15min,2019-07-12 15:00:00,1531.0,-34,52054.0
indusindbk_15min,2019-07-12 15:15:00,1515.25,-34,51518.5
grasim_15min,2019-07-12 15:30:00,917.149999,-58,53194.699942
coalindia_15min,2019-07-15 09:30:00,230.5,-222,51171.0
bhartiartl_15min,2019-07-15 09:45:00,359.05,145,-52062.25
hindalco_15min,2019-07-15 10:00:00,197.65,-264,52179.6
gail_15min,2019-07-15 10:15:00,146.05,-356,51993.8
hindalco_15min,2019-07-15 10:30:00,196.55,-265,52085.75
adaniports_15min,2019-07-15 10:45:00,413.35,-129,53322.15
cipla_15min,2019-07-15 11:00:00,554.75,-93,51591.75
bajaj_auto_15min,2019-07-15 11:30:00,2743.84999,-19,52133.14981
bhartiartl_15min,2019-07-15 11:45:00,354.8,-145,51446.0
powergrid_15min,2019-07-15 12:15:00,204.15,-255,52058.25
ntpc_15min,2019-07-15 12:30:00,127.45,-409,52127.05
asianpaint_15min,2019-07-15 12:45:00,1355.15,-38,51495.700000000004
bajfinance_15min,2019-07-15 13:00:00,3419.3,15,-51289.5
drreddy_15min,2019-07-15 13:15:00,2635.8,19,-50080.200000000004
bajaj_auto_15min,2019-07-15 13:30:00,2758.34999,18,-49650.29982
bhartiartl_15min,2019-07-15 14:00:00,351.75,-148,52059.0
jswsteel_15min,2019-07-15 14:15:00,272.8,191,-52104.8
hindalco_15min,2019-07-15 14:30:00,198.5,265,-52602.5
adaniports_15min,2019-07-15 14:45:00,412.85,-126,52019.100000000006
upl_15min,2019-07-15 15:00:00,645.25,80,-51620.0
bajaj_auto_15min,2019-07-15 15:15:00,2732.59999,-18,49186.79982
drreddy_15min,2019-07-15 15:30:00,2619.09999,-19,49762.89981
axisbank_15min,2019-07-16 09:30:00,750.0499990000002,68,-51003.399932000015
hindalco_15min,2019-07-16 09:45:00,202.099999,257,-51939.699743
axisbank_15min,2019-07-16 10:00:00,759.35,68,-51635.8
gail_15min,2019-07-16 10:15:00,146.3,356,-52082.8
cipla_15min,2019-07-16 10:30:00,556.85,94,-52343.9
bajajfinsv_15min,2019-07-16 10:45:00,7796.899990000001,6,-46781.39994
asianpaint_15min,2019-07-16 11:00:00,1364.0,38,-51832.0
drreddy_15min,2019-07-16 11:15:00,2650.34999,19,-50356.64981
icicibank_15min,2019-07-16 11:30:00,429.149999,121,-51927.149879
tatamotors_15min,2019-07-16 11:45:00,167.65,309,-51803.85
eichermot_15min,2019-07-16 12:15:00,18825.0,2,-37650.0
nestleind_15min,2019-07-16 12:30:00,11658.7999,4,-46635.1996
adaniports_15min,2019-07-16 12:45:00,412.8,126,-52012.8
adaniports_15min,2019-07-16 13:00:00,414.44999900000005,125,-51806.24987500001
britannia_15min,2019-07-16 13:15:00,2770.25,18,-49864.5
hindalco_15min,2019-07-16 13:30:00,199.0,-257,51143.0
cipla_15min,2019-07-16 13:45:00,551.75,-93,51312.75
hindalco_15min,2019-07-16 14:00:00,198.65,-261,51847.65
ultracemco_15min,2019-07-16 14:15:00,4600.0,-11,50600.0
bajfinance_15min,2019-07-16 14:30:00,3441.3,-15,51619.5
hcltech_15min,2019-07-16 14:45:00,513.674995,101,-51881.174495
bhartiartl_15min,2019-07-16 15:00:00,351.94999900000005,-147,51736.64985300001
britannia_15min,2019-07-16 15:15:00,2758.44999,-18,49652.09982
icicibank_15min,2019-07-16 15:30:00,424.6,-121,51376.600000000006
infratel_15min,2019-07-17 09:30:00,263.39999900000004,196,-51626.39980400001
bajfinance_15min,2019-07-17 09:45:00,3465.59999,15,-51983.99985
ongc_15min,2019-07-17 10:00:00,151.15,-344,51995.6
gail_15min,2019-07-17 10:15:00,146.15,-352,51444.8
hdfcbank_15min,2019-07-17 10:30:00,1203.2,43,-51737.6
bajaj_auto_15min,2019-07-17 10:45:00,2741.5,18,-49347.0
bpcl_15min,2019-07-17 11:00:00,353.1,-149,52611.9
bpcl_15min,2019-07-17 11:15:00,352.1499990000001,-147,51766.04985300001
bajaj_auto_15min,2019-07-17 11:30:00,2728.05,-18,49104.9
bajaj_auto_15min,2019-07-17 11:45:00,2719.09999,-19,51662.89981
tatasteel_15min,2019-07-17 12:00:00,475.19999900000005,-108,51321.599892000006
tcs_15min,2019-07-17 12:15:00,2115.0,24,-50760.0
axisbank_15min,2019-07-17 12:30:00,756.0499990000002,-68,51411.399932000015
britannia_15min,2019-07-17 12:45:00,2783.0999899999997,18,-50095.79981999999
indusindbk_15min,2019-07-17 13:00:00,1463.25,-35,51213.75
jswsteel_15min,2019-07-17 13:15:00,271.19999900000005,-191,51799.19980900001
grasim_15min,2019-07-17 13:30:00,926.1,-56,51861.6
adaniports_15min,2019-07-17 13:45:00,416.649999,-125,52081.249874999994
bajajfinsv_15min,2019-07-17 14:00:00,7840.199990000001,-6,47041.199940000006
cipla_15min,2019-07-17 14:15:00,554.7,93,-51587.100000000006
bajfinance_15min,2019-07-17 14:45:00,3457.5,-15,51862.5
icicibank_15min,2019-07-17 15:15:00,426.1,121,-51558.100000000006
hdfcbank_15min,2019-07-17 15:30:00,1199.575,-43,51581.725
coalindia_15min,2019-07-18 09:45:00,225.59999900000003,-230,51887.99977000001
grasim_15min,2019-07-18 10:00:00,920.25,-56,51534.0
hcltech_15min,2019-07-18 10:15:00,512.274995,-101,51739.774495
axisbank_15min,2019-07-18 10:30:00,748.5499990000002,-69,51649.94993100001
adaniports_15min,2019-07-18 10:45:00,418.649999,124,-51912.599876
lt_15min,2019-07-18 11:00:00,1430.09999,-36,51483.59964
nestleind_15min,2019-07-18 11:15:00,11611.7999,-4,46447.1996
asianpaint_15min,2019-07-18 11:30:00,1386.7,-38,52694.6
bpcl_15min,2019-07-18 11:45:00,353.0,147,-51891.0
asianpaint_15min,2019-07-18 12:00:00,1385.0,-37,51245.0
itc_15min,2019-07-18 12:15:00,274.5,189,-51880.5
adaniports_15min,2019-07-18 12:30:00,416.149999,-124,51602.599876
reliance_15min,2019-07-18 12:45:00,1268.29999,-41,52000.29959
adaniports_15min,2019-07-18 13:00:00,414.5,-125,51812.5
bajfinance_15min,2019-07-18 13:30:00,3520.44999,14,-49286.29986
drreddy_15min,2019-07-18 13:45:00,2661.19999,19,-50562.799810000004
heromotoco_15min,2019-07-18 14:00:00,2504.5,-20,50090.0
ntpc_15min,2019-07-18 14:15:00,126.95,-411,52176.450000000004
drreddy_15min,2019-07-18 14:30:00,2676.15,19,-50846.85
eichermot_15min,2019-07-18 15:00:00,18373.95,2,-36747.9
hindalco_15min,2019-07-18 15:30:00,200.3,-260,52078.0
hdfcbank_15min,2019-07-19 09:30:00,1207.025,-42,50695.05
bajfinance_15min,2019-07-19 09:45:00,3473.0,-14,48622.0
asianpaint_15min,2019-07-19 10:00:00,1387.0,37,-51319.0
bajajfinsv_15min,2019-07-19 10:15:00,7746.0,-6,46476.0
drreddy_15min,2019-07-19 10:30:00,2630.44999,-19,49978.549810000004
infy_15min,2019-07-19 10:45:00,789.35,-66,52097.1
titan_15min,2019-07-19 11:00:00,1095.0,46,-50370.0
ntpc_15min,2019-07-19 11:30:00,130.05,411,-53450.55
asianpaint_15min,2019-07-19 11:45:00,1369.95,-38,52058.1
zeel_15min,2019-07-19 12:00:00,355.05,-149,52902.450000000004
ioc_15min,2019-07-19 12:15:00,146.55,-357,52318.350000000006
tatasteel_15min,2019-07-19 13:00:00,455.8,-115,52417.0
ultracemco_15min,2019-07-19 13:45:00,4588.0,-11,50468.0
ongc_15min,2019-07-19 14:00:00,143.599999,344,-49398.399656
coalindia_15min,2019-07-19 14:30:00,222.25,230,-51117.5
bpcl_15min,2019-07-19 14:45:00,351.55,148,-52029.4
bhartiartl_15min,2019-07-19 15:15:00,340.55,147,-50060.85
bpcl_15min,2019-07-19 15:30:00,352.1,149,-52462.9
bpcl_15min,2019-07-22 10:00:00,342.6,-149,51047.4
asianpaint_15min,2019-07-22 10:15:00,1392.29999,38,-52907.39962
maruti_15min,2019-07-22 10:30:00,5850.0,8,-46800.0
coalindia_15min,2019-07-22 10:45:00,220.9,-236,52132.4
upl_15min,2019-07-22 11:00:00,637.1,79,-50330.9
heromotoco_15min,2019-07-22 11:15:00,2434.55,20,-48691.0
coalindia_15min,2019-07-22 11:30:00,220.55,-238,52490.9
hindunilvr_15min,2019-07-22 11:45:00,1697.65,-30,50929.5
axisbank_15min,2019-07-22 12:00:00,733.85,69,-50635.65
nestleind_15min,2019-07-22 12:15:00,11438.7999,-4,45755.1996
bpcl_15min,2019-07-22 12:45:00,352.35,149,-52500.15
bhartiartl_15min,2019-07-22 13:00:00,343.3999990000001,153,-52540.19984700001
hcltech_15min,2019-07-22 13:15:00,513.049995,102,-52331.09948999999
cipla_15min,2019-07-22 13:30:00,537.6,94,-50534.4
heromotoco_15min,2019-07-22 14:00:00,2381.0,-22,52382.0
gail_15min,2019-07-22 14:30:00,138.3,379,-52415.700000000004
infy_15min,2019-07-22 14:45:00,790.25,66,-52156.5
coalindia_15min,2019-07-22 15:00:00,221.55,238,-52728.9
asianpaint_15min,2019-07-22 15:15:00,1406.7,37,-52047.9
adaniports_15min,2019-07-22 15:30:00,407.25,125,-50906.25
bajfinance_15min,2019-07-23 09:30:00,3264.0,15,-48960.0
adaniports_15min,2019-07-23 10:00:00,401.35,-131,52576.850000000006
heromotoco_15min,2019-07-23 10:15:00,2446.94999,22,-53832.89978
grasim_15min,2019-07-23 10:30:00,893.5,58,-51823.0
zeel_15min,2019-07-23 10:45:00,355.85,-144,51242.4
eichermot_15min,2019-07-23 11:00:00,17260.0,2,-34520.0
bhartiartl_15min,2019-07-23 11:15:00,338.75,-153,51828.75
hcltech_15min,2019-07-23 11:30:00,508.975,-102,51915.450000000004
hcltech_15min,2019-07-23 11:45:00,508.1,-103,52334.3
hindunilvr_15min,2019-07-23 12:00:00,1698.5,30,-50955.0
hindunilvr_15min,2019-07-23 12:15:00,1700.59999,30,-51017.9997
bajajfinsv_15min,2019-07-23 12:30:00,7204.449990000001,6,-43226.699940000006
lt_15min,2019-07-23 13:00:00,1387.84999,36,-49962.59964
grasim_15min,2019-07-23 13:15:00,887.85,-58,51495.3
hcltech_15min,2019-07-23 13:30:00,511.02499500000005,103,-52635.574485000005
britannia_15min,2019-07-23 13:45:00,2738.25,18,-49288.5
bajajfinsv_15min,2019-07-23 14:00:00,7229.699990000001,7,-50607.89993000001
eichermot_15min,2019-07-23 14:15:00,17165.0,3,-51495.0
eichermot_15min,2019-07-23 14:30:00,17152.2,-3,51456.600000000006
drreddy_15min,2019-07-23 14:45:00,2599.75,-20,51995.0
axisbank_15min,2019-07-23 15:00:00,728.899999,-71,51751.899929
coalindia_15min,2019-07-23 15:15:00,217.25,-241,52357.25
bajajfinsv_15min,2019-07-23 15:30:00,7186.199990000001,-7,50303.39993000001
cipla_15min,2019-07-24 09:30:00,528.5499990000002,98,-51797.89990200002
gail_15min,2019-07-24 09:45:00,138.0,-379,52302.0
grasim_15min,2019-07-24 10:00:00,875.0,-59,51625.0
bajajfinsv_15min,2019-07-24 10:15:00,7034.25,-7,49239.75
bajfinance_15min,2019-07-24 10:30:00,3189.0,-16,51024.0
asianpaint_15min,2019-07-24 11:00:00,1415.15,-37,52360.55
ntpc_15min,2019-07-24 11:15:00,131.9,-397,52364.3
infratel_15min,2019-07-24 11:30:00,264.64999900000004,198,-52400.69980200001
itc_15min,2019-07-24 12:15:00,268.19999900000005,-195,52298.99980500001
nestleind_15min,2019-07-24 12:30:00,11351.0,-4,45404.0
hdfc_15min,2019-07-24 12:45:00,2169.94999,24,-52078.79976
gail_15min,2019-07-24 13:00:00,136.8,-383,52394.4
asianpaint_15min,2019-07-24 13:15:00,1410.29999,-37,52181.09963
bajaj_auto_15min,2019-07-24 13:30:00,2533.94999,20,-50678.999800000005
hcltech_15min,2019-07-24 14:00:00,507.475,103,-52269.925
asianpaint_15min,2019-07-24 14:15:00,1466.0,37,-54242.0
asianpaint_15min,2019-07-24 14:30:00,1474.09999,35,-51593.49965
icicibank_15min,2019-07-24 14:45:00,409.5,128,-52416.0
ongc_15min,2019-07-24 15:00:00,143.849999,-364,52361.399636
heromotoco_15min,2019-07-24 15:15:00,2412.25,-21,50657.25
drreddy_15min,2019-07-24 15:30:00,2596.19999,20,-51923.999800000005
infratel_15min,2019-07-25 09:30:00,268.0,-198,53064.0
cipla_15min,2019-07-25 09:45:00,533.5,98,-52283.0
bajajfinsv_15min,2019-07-25 10:00:00,7136.55,7,-49955.85
ioc_15min,2019-07-25 10:15:00,146.3,-355,51936.50000000001
ultracemco_15min,2019-07-25 10:30:00,4518.85,11,-49707.350000000006
axisbank_15min,2019-07-25 10:45:00,719.75,71,-51102.25
