Stock,Entry_time,Entry_Price,qty,value
drreddy_15min,2017-08-28 10:45:00,2042.0,-24,49008.0
gail_15min,2017-08-28 11:15:00,144.09375,350,-50432.8125
itc_15min,2017-08-28 11:30:00,279.85,-180,50373.00000000001
heromotoco_15min,2017-08-28 11:45:00,3938.0,12,-47256.0
asianpaint_15min,2017-08-28 12:00:00,1147.34999,43,-49336.049569999996
bajaj_auto_15min,2017-08-28 12:15:00,2728.34999,18,-49110.29982
bajaj_auto_15min,2017-08-28 12:30:00,2739.4,18,-49309.200000000004
coalindia_15min,2017-08-28 12:45:00,243.75,206,-50212.5
mm_15min,2017-08-28 13:00:00,686.424995,-73,50109.024634999994
itc_15min,2017-08-28 13:15:00,280.89999900000004,180,-50561.999820000005
bhartiartl_15min,2017-08-28 13:30:00,433.94999900000005,-116,50338.19988400001
hdfcbank_15min,2017-08-28 13:45:00,881.625,-57,50252.625
bajajfinsv_15min,2017-08-28 14:00:00,5599.94999,-9,50399.54991
adaniports_15min,2017-08-28 14:15:00,387.649999,-129,50006.849871
eichermot_15min,2017-08-28 14:45:00,31350.5499,-1,31350.5499
grasim_15min,2017-08-28 15:00:00,1141.15,-44,50210.600000000006
coalindia_15min,2017-08-28 15:15:00,243.25,-206,50109.5
kotakbank_15min,2017-08-29 09:30:00,972.799999,-51,49612.799949
bpcl_15min,2017-08-29 09:45:00,512.1,98,-50185.8
asianpaint_15min,2017-08-29 10:00:00,1146.5,-43,49299.5
axisbank_15min,2017-08-29 10:15:00,505.69999900000005,-99,50064.299901000006
nestleind_15min,2017-08-29 10:30:00,6996.0,-7,48972.0
itc_15min,2017-08-29 10:45:00,281.1,-178,50035.8
adaniports_15min,2017-08-29 11:00:00,382.399999,-131,50094.399869
drreddy_15min,2017-08-29 11:15:00,2065.5,24,-49572.0
asianpaint_15min,2017-08-29 11:30:00,1141.15,-44,50210.600000000006
bhartiartl_15min,2017-08-29 11:45:00,429.5,-117,50251.5
bajaj_auto_15min,2017-08-29 12:00:00,2749.0,18,-49482.0
ioc_15min,2017-08-29 12:15:00,220.4,-232,51132.8
cipla_15min,2017-08-29 12:30:00,570.7999990000002,87,-49659.59991300001
gail_15min,2017-08-29 12:45:00,143.25,352,-50424.0
asianpaint_15min,2017-08-29 13:00:00,1147.5,44,-50490.0
bajfinance_15min,2017-08-29 13:15:00,1790.09999,-28,50122.799719999995
bpcl_15min,2017-08-29 13:30:00,512.5,-98,50225.0
gail_15min,2017-08-29 13:45:00,141.9375,-352,49962.0
bajaj_auto_15min,2017-08-29 14:00:00,2731.65,-18,49169.700000000004
bajaj_auto_15min,2017-08-29 14:15:00,2720.0,-18,48960.0
britannia_15min,2017-08-29 14:45:00,2087.199995,23,-48005.599884999996
adaniports_15min,2017-08-29 15:00:00,384.25,131,-50336.75
grasim_15min,2017-08-29 15:15:00,1126.25,-44,49555.0
hcltech_15min,2017-08-29 15:30:00,427.1,117,-49970.700000000004
britannia_15min,2017-08-30 09:30:00,2088.4,-24,50121.600000000006
axisbank_15min,2017-08-30 09:45:00,507.85,99,-50277.15
bajfinance_15min,2017-08-30 10:00:00,1803.4,28,-50495.200000000004
bhartiartl_15min,2017-08-30 10:15:00,430.5,117,-50368.5
bhartiartl_15min,2017-08-30 10:30:00,431.25,116,-50025.0
titan_15min,2017-08-30 10:45:00,611.899999,82,-50175.799918
heromotoco_15min,2017-08-30 11:00:00,3987.94999,12,-47855.39988
bajfinance_15min,2017-08-30 11:15:00,1815.0,27,-49005.0
britannia_15min,2017-08-30 11:30:00,2117.125,23,-48693.875
jswsteel_15min,2017-08-30 11:45:00,257.0,195,-50115.0
bpcl_15min,2017-08-30 12:00:00,515.2999990000002,97,-49984.09990300002
hindunilvr_15min,2017-08-30 12:15:00,1201.59999,41,-49265.59959
tatasteel_15min,2017-08-30 12:30:00,638.95,78,-49838.100000000006
mm_15min,2017-08-30 12:45:00,688.5,-72,49572.0
cipla_15min,2017-08-30 13:00:00,571.7999990000002,-87,49746.59991300001
bajfinance_15min,2017-08-30 13:15:00,1801.09999,-27,48629.69973
maruti_15min,2017-08-30 13:30:00,7591.0,-6,45546.0
bajaj_auto_15min,2017-08-30 13:45:00,2762.44999,18,-49724.09982
asianpaint_15min,2017-08-30 14:00:00,1154.0,-43,49622.0
axisbank_15min,2017-08-30 14:15:00,505.35,-99,50029.65
lt_15min,2017-08-30 14:45:00,1140.29999,-44,50173.19956
britannia_15min,2017-08-30 15:00:00,2117.974995,-23,48713.424885
bajaj_auto_15min,2017-08-30 15:15:00,2755.75,-18,49603.5
adaniports_15min,2017-08-30 15:30:00,390.0,128,-49920.0
cipla_15min,2017-08-31 09:30:00,567.2999990000002,-88,49922.399912000015
hdfcbank_15min,2017-08-31 09:45:00,878.5249949999999,-57,50075.924714999994
bajaj_auto_15min,2017-08-31 10:00:00,2749.09999,-18,49483.79982
asianpaint_15min,2017-08-31 10:15:00,1155.75,43,-49697.25
britannia_15min,2017-08-31 10:30:00,2110.574995,-23,48543.224884999996
grasim_15min,2017-08-31 10:45:00,1180.59999,42,-49585.19958
coalindia_15min,2017-08-31 11:00:00,239.8,-209,50118.200000000004
hdfc_15min,2017-08-31 11:15:00,1765.75,28,-49441.0
adaniports_15min,2017-08-31 11:45:00,389.85,-128,49900.8
heromotoco_15min,2017-08-31 12:00:00,4015.05,12,-48180.600000000006
bajaj_auto_15min,2017-08-31 12:15:00,2782.84999,18,-50091.29982
bajaj_auto_15min,2017-08-31 12:30:00,2804.15,17,-47670.55
cipla_15min,2017-08-31 12:45:00,567.35,88,-49926.8
powergrid_15min,2017-08-31 13:00:00,217.59999900000003,230,-50047.99977000001
asianpaint_15min,2017-08-31 13:15:00,1155.7,43,-49695.1
eichermot_15min,2017-08-31 13:30:00,30884.2,1,-30884.2
ioc_15min,2017-08-31 13:45:00,227.34999950000002,-220,50016.99989000001
heromotoco_15min,2017-08-31 14:00:00,4000.0,-12,48000.0
grasim_15min,2017-08-31 14:15:00,1184.9,-42,49765.8
grasim_15min,2017-08-31 14:30:00,1186.5,42,-49833.0
drreddy_15min,2017-08-31 14:45:00,2033.34999,24,-48800.39976
bajaj_auto_15min,2017-08-31 15:00:00,2788.09999,-17,47397.699830000005
bajajfinsv_15min,2017-08-31 15:15:00,5482.8,-9,49345.200000000004
adaniports_15min,2017-08-31 15:30:00,392.6,127,-49860.200000000004
bajajfinsv_15min,2017-09-01 09:30:00,5578.19999,9,-50203.79991
coalindia_15min,2017-09-01 09:45:00,240.59999900000003,209,-50285.399791
axisbank_15min,2017-09-01 10:00:00,502.399999,99,-49737.599901
bajaj_auto_15min,2017-09-01 10:15:00,2891.25,17,-49151.25
hindunilvr_15min,2017-09-01 10:30:00,1218.09999,41,-49942.09959
axisbank_15min,2017-09-01 10:45:00,504.69999900000005,99,-49965.299901000006
grasim_15min,2017-09-01 11:00:00,1174.54999,-42,49331.09958
gail_15min,2017-09-01 11:15:00,146.625,343,-50292.375
bhartiartl_15min,2017-09-01 11:30:00,424.85,-118,50132.3
bpcl_15min,2017-09-01 11:45:00,529.75,94,-49796.5
grasim_15min,2017-09-01 12:00:00,1165.0,-43,50095.0
cipla_15min,2017-09-01 12:15:00,573.0,-87,49851.0
bajajfinsv_15min,2017-09-01 12:30:00,5550.0,-9,49950.0
zeel_15min,2017-09-01 12:45:00,525.5,-95,49922.5
ongc_15min,2017-09-01 13:00:00,159.75,314,-50161.5
hcltech_15min,2017-09-01 13:15:00,431.75,-118,50946.5
hcltech_15min,2017-09-01 13:30:00,431.125,-116,50010.5
gail_15min,2017-09-01 13:45:00,145.29374962500003,-343,49835.75612137501
tatamotors_15min,2017-09-01 14:00:00,385.1,130,-50063.0
bhartiartl_15min,2017-09-01 14:15:00,425.8,118,-50244.4
bhartiartl_15min,2017-09-01 14:30:00,424.6,-118,50102.8
infy_15min,2017-09-01 14:45:00,460.89999950000004,-109,50238.099945500006
britannia_15min,2017-09-01 15:00:00,2124.0,-23,48852.0
eichermot_15min,2017-09-01 15:15:00,31894.95,-1,31894.95
cipla_15min,2017-09-01 15:30:00,573.1,87,-49859.700000000004
eichermot_15min,2017-09-04 09:30:00,31816.45,-1,31816.45
adaniports_15min,2017-09-04 09:45:00,391.8,-127,49758.6
coalindia_15min,2017-09-04 10:00:00,242.75,207,-50249.25
asianpaint_15min,2017-09-04 10:15:00,1210.0,-43,52030.0
britannia_15min,2017-09-04 10:30:00,2125.949995,23,-48896.849884999996
britannia_15min,2017-09-04 10:45:00,2112.05,-23,48577.15
ntpc_15min,2017-09-04 11:00:00,138.58333333333334,-362,50167.16666666667
hcltech_15min,2017-09-04 11:15:00,434.6,115,-49979.0
titan_15min,2017-09-04 11:30:00,618.85,82,-50745.700000000004
hindalco_15min,2017-09-04 11:45:00,241.699999,-211,50998.699789
axisbank_15min,2017-09-04 12:00:00,506.69999900000005,-99,50163.299901000006
axisbank_15min,2017-09-04 12:15:00,504.5,-99,49945.5
titan_15min,2017-09-04 12:45:00,610.6,-82,50069.200000000004
hindunilvr_15min,2017-09-04 13:15:00,1206.15,-41,49452.15
hdfc_15min,2017-09-04 13:45:00,1757.7999899999998,28,-49218.399719999994
britannia_15min,2017-09-04 14:00:00,2110.0,23,-48530.0
bajaj_auto_15min,2017-09-04 14:30:00,2928.55,17,-49785.350000000006
ntpc_15min,2017-09-04 14:45:00,139.29166666666669,361,-50284.29166666667
asianpaint_15min,2017-09-04 15:00:00,1204.04999,41,-49366.04959
hindalco_15min,2017-09-04 15:15:00,241.09999900000003,209,-50389.899791
asianpaint_15min,2017-09-04 15:30:00,1200.2,-41,49208.200000000004
bhartiartl_15min,2017-09-05 09:30:00,416.5,-120,49980.0
axisbank_15min,2017-09-05 09:45:00,507.149999,99,-50207.849901
ioc_15min,2017-09-05 10:00:00,217.9,227,-49463.3
asianpaint_15min,2017-09-05 10:15:00,1221.09999,41,-50065.09959
heromotoco_15min,2017-09-05 10:45:00,4019.05,12,-48228.600000000006
heromotoco_15min,2017-09-05 11:00:00,4026.0,12,-48312.0
coalindia_15min,2017-09-05 11:15:00,246.09999900000003,-207,50942.69979300001
tcs_15min,2017-09-05 11:30:00,1228.7,40,-49148.0
upl_15min,2017-09-05 11:45:00,547.0333326666669,-91,49780.03327266668
powergrid_15min,2017-09-05 12:00:00,214.9,233,-50071.700000000004
cipla_15min,2017-09-05 12:15:00,562.2,-89,50035.8
asianpaint_15min,2017-09-05 12:30:00,1210.34999,-41,49624.34959
icicibank_15min,2017-09-05 12:45:00,298.6,-167,49866.200000000004
gail_15min,2017-09-05 13:00:00,143.11874962500002,-351,50234.68111837501
reliance_15min,2017-09-05 13:15:00,813.899995,-61,49647.899695
coalindia_15min,2017-09-05 13:30:00,247.65,202,-50025.3
tcs_15min,2017-09-05 13:45:00,1232.575,40,-49303.0
bpcl_15min,2017-09-05 14:00:00,535.149999,93,-49768.949906999995
adaniports_15min,2017-09-05 14:15:00,387.1,129,-49935.9
bajfinance_15min,2017-09-05 14:30:00,1812.0,27,-48924.0
axisbank_15min,2017-09-05 14:45:00,505.25,-99,50019.75
bhartiartl_15min,2017-09-05 15:00:00,409.05,122,-49904.1
bajfinance_15min,2017-09-05 15:15:00,1793.5,-27,48424.5
tatamotors_15min,2017-09-05 15:30:00,389.5,129,-50245.5
hdfc_15min,2017-09-06 09:30:00,1761.65,28,-49326.200000000004
drreddy_15min,2017-09-06 09:45:00,2198.0,22,-48356.0
bajfinance_15min,2017-09-06 10:00:00,1820.79999,27,-49161.59973
bajajfinsv_15min,2017-09-06 10:15:00,5477.1,9,-49293.9
bajaj_auto_15min,2017-09-06 10:30:00,2928.0,-17,49776.0
asianpaint_15min,2017-09-06 10:45:00,1215.65,41,-49841.65
adaniports_15min,2017-09-06 11:00:00,387.75,-129,50019.75
heromotoco_15min,2017-09-06 11:15:00,4002.05,12,-48024.600000000006
bpcl_15min,2017-09-06 11:45:00,536.0,-93,49848.0
ongc_15min,2017-09-06 12:00:00,162.55,-308,50065.4
britannia_15min,2017-09-06 12:15:00,2123.0,-23,48829.0
hcltech_15min,2017-09-06 12:30:00,430.77499950000015,-116,49969.89994200002
asianpaint_15min,2017-09-06 12:45:00,1211.59999,-41,49675.59959
hcltech_15min,2017-09-06 13:00:00,429.3,-117,50228.1
maruti_15min,2017-09-06 13:15:00,7906.699990000001,6,-47440.199940000006
britannia_15min,2017-09-06 13:30:00,2128.675,23,-48959.525
hindalco_15min,2017-09-06 13:45:00,244.65,205,-50153.25
bajaj_auto_15min,2017-09-06 14:00:00,2946.84999,17,-50096.449830000005
ntpc_15min,2017-09-06 14:15:00,140.25000000000003,-358,50209.50000000001
bhartiartl_15min,2017-09-06 14:30:00,405.25,-124,50251.0
hdfcbank_15min,2017-09-06 14:45:00,877.0,57,-49989.0
britannia_15min,2017-09-06 15:00:00,2138.5,23,-49185.5
bajajfinsv_15min,2017-09-06 15:15:00,5507.39999,-9,49566.59991
bpcl_15min,2017-09-06 15:30:00,536.2,93,-49866.600000000006
icicibank_15min,2017-09-07 09:30:00,298.8,169,-50497.200000000004
hindunilvr_15min,2017-09-07 09:45:00,1210.54999,-41,49632.54959
grasim_15min,2017-09-07 10:00:00,1215.75,41,-49845.75
axisbank_15min,2017-09-07 10:15:00,497.899999,99,-49292.099901
bajajfinsv_15min,2017-09-07 10:30:00,5510.14999,-9,49591.34991
asianpaint_15min,2017-09-07 10:45:00,1207.0,-41,49487.0
hdfc_15min,2017-09-07 11:00:00,1772.4,-28,49627.200000000004
infy_15min,2017-09-07 11:15:00,449.0749995,-111,49847.3249445
drreddy_15min,2017-09-07 11:30:00,2229.05,22,-49039.100000000006
hcltech_15min,2017-09-07 12:00:00,430.1,117,-50321.700000000004
icicibank_15min,2017-09-07 12:15:00,295.75,-169,49981.75
reliance_15min,2017-09-07 12:30:00,821.2,-61,50093.200000000004
britannia_15min,2017-09-07 12:45:00,2136.599995,-23,49141.799885
bhartiartl_15min,2017-09-07 13:00:00,404.0,-124,50096.0
adaniports_15min,2017-09-07 13:15:00,390.3,128,-49958.4
hdfcbank_15min,2017-09-07 13:30:00,880.475,-57,50187.075000000004
bajajfinsv_15min,2017-09-07 13:45:00,5509.25,9,-49583.25
cipla_15min,2017-09-07 14:15:00,556.2999990000002,89,-49510.69991100002
bajajfinsv_15min,2017-09-07 14:30:00,5534.0,9,-49806.0
kotakbank_15min,2017-09-07 14:45:00,998.399999,-50,49919.99995
bajaj_auto_15min,2017-09-07 15:00:00,2970.0,16,-47520.0
adaniports_15min,2017-09-07 15:15:00,389.899999,-128,49907.199872
cipla_15min,2017-09-08 09:30:00,555.899999,-90,50030.99991
axisbank_15min,2017-09-08 09:45:00,496.1,-101,50106.100000000006
britannia_15min,2017-09-08 10:00:00,2162.699995,23,-49742.099884999996
cipla_15min,2017-09-08 10:15:00,558.0,90,-50220.0
bajfinance_15min,2017-09-08 10:30:00,1922.5,-27,51907.5
bajfinance_15min,2017-09-08 10:45:00,1914.0,-26,49764.0
bajaj_auto_15min,2017-09-08 11:00:00,2946.5,-16,47144.0
ntpc_15min,2017-09-08 11:15:00,140.37499916666667,-359,50394.62470083334
adaniports_15min,2017-09-08 11:30:00,387.399999,-130,50361.99987
hindunilvr_15min,2017-09-08 11:45:00,1213.2,-41,49741.200000000004
hindunilvr_15min,2017-09-08 12:00:00,1212.95,-41,49730.950000000004
bhartiartl_15min,2017-09-08 12:15:00,402.8,124,-49947.200000000004
bhartiartl_15min,2017-09-08 12:30:00,404.0,124,-50096.0
eichermot_15min,2017-09-08 12:45:00,33194.4,-1,33194.4
britannia_15min,2017-09-08 13:00:00,2162.525,-23,49738.075000000004
bajajfinsv_15min,2017-09-08 13:15:00,5575.0,-9,50175.0
britannia_15min,2017-09-08 13:30:00,2148.425,-23,49413.775
nestleind_15min,2017-09-08 13:45:00,7196.05,-6,43176.3
hdfcbank_15min,2017-09-08 14:00:00,887.0,-56,49672.0
asianpaint_15min,2017-09-08 14:15:00,1202.45,41,-49300.450000000004
heromotoco_15min,2017-09-08 14:30:00,3968.15,-12,47617.8
hcltech_15min,2017-09-08 14:45:00,431.4499995,-116,50048.199942
coalindia_15min,2017-09-08 15:00:00,255.4,198,-50569.200000000004
drreddy_15min,2017-09-08 15:15:00,2158.15,22,-47479.3
adaniports_15min,2017-09-08 15:30:00,386.94999900000005,130,-50303.49987000001
bajajfinsv_15min,2017-09-11 09:30:00,5612.0,9,-50508.0
gail_15min,2017-09-11 09:45:00,148.76249962500003,350,-52066.87486875001
axisbank_15min,2017-09-11 10:00:00,496.94999900000005,101,-50191.94989900001
bajfinance_15min,2017-09-11 10:15:00,1916.0,26,-49816.0
asianpaint_15min,2017-09-11 10:30:00,1214.75,41,-49804.75
heromotoco_15min,2017-09-11 10:45:00,3988.94999,12,-47867.39988
hcltech_15min,2017-09-11 11:00:00,431.4499995,117,-50479.6499415
tcs_15min,2017-09-11 11:15:00,1232.5,-40,49300.0
indusindbk_15min,2017-09-11 11:30:00,1715.0,29,-49735.0
cipla_15min,2017-09-11 11:45:00,557.1,90,-50139.0
drreddy_15min,2017-09-11 12:00:00,2185.65,23,-50269.950000000004
adaniports_15min,2017-09-11 12:15:00,389.0,129,-50181.0
bhartiartl_15min,2017-09-11 12:30:00,401.3,-125,50162.5
upl_15min,2017-09-11 12:45:00,546.9,-91,49767.9
wipro_15min,2017-09-11 13:00:00,222.29999925000007,226,-50239.799830500015
icicibank_15min,2017-09-11 13:30:00,292.8999990000001,-171,50085.899829000016
bajfinance_15min,2017-09-11 13:45:00,1924.79999,26,-50044.79974
axisbank_15min,2017-09-11 14:00:00,494.6,-101,49954.600000000006
infy_15min,2017-09-11 14:15:00,443.1999995,113,-50081.5999435
cipla_15min,2017-09-11 14:30:00,555.75,-90,50017.5
hcltech_15min,2017-09-11 14:45:00,428.5,-117,50134.5
bhartiartl_15min,2017-09-11 15:00:00,403.25,125,-50406.25
adaniports_15min,2017-09-11 15:15:00,387.75,-129,50019.75
adaniports_15min,2017-09-11 15:30:00,386.899999,-129,49910.099871
cipla_15min,2017-09-12 09:30:00,553.899999,-91,50404.899909
drreddy_15min,2017-09-12 09:45:00,2157.19999,-23,49615.59977
bajfinance_15min,2017-09-12 10:00:00,1908.0,-26,49608.0
axisbank_15min,2017-09-12 10:15:00,496.1,101,-50106.100000000006
tatamotors_15min,2017-09-12 10:30:00,378.5,132,-49962.0
infratel_15min,2017-09-12 10:45:00,368.0,-136,50048.0
adaniports_15min,2017-09-12 11:00:00,389.1,129,-50193.9
axisbank_15min,2017-09-12 11:15:00,499.19999900000005,100,-49919.9999
sunpharma_15min,2017-09-12 11:30:00,473.5,106,-50191.0
bhartiartl_15min,2017-09-12 11:45:00,403.0,124,-49972.0
cipla_15min,2017-09-12 12:00:00,557.7,90,-50193.00000000001
gail_15min,2017-09-12 12:15:00,148.08749962500002,-339,50201.662372875006
infy_15min,2017-09-12 12:30:00,445.27499950000015,112,-49870.79994400001
kotakbank_15min,2017-09-12 12:45:00,1016.04999,49,-49786.44951
bajaj_auto_15min,2017-09-12 13:00:00,2931.19999,-17,49830.39983
gail_15min,2017-09-12 13:15:00,149.8125,339,-50786.4375
axisbank_15min,2017-09-12 13:30:00,497.75,-100,49775.0
infratel_15min,2017-09-12 13:45:00,370.1,136,-50333.600000000006
grasim_15min,2017-09-12 14:00:00,1254.04999,-40,50161.999599999996
indusindbk_15min,2017-09-12 14:15:00,1756.2999899999998,-28,49176.399719999994
adaniports_15min,2017-09-12 14:30:00,388.899999,129,-50168.099871
hcltech_15min,2017-09-12 14:45:00,431.0,116,-49996.0
axisbank_15min,2017-09-12 15:00:00,497.3,-101,50227.3
nestleind_15min,2017-09-12 15:15:00,7388.0,6,-44328.0
bajajfinsv_15min,2017-09-12 15:30:00,5696.55,8,-45572.4
britannia_15min,2017-09-13 09:30:00,2165.074995,-23,49796.724884999996
bajajfinsv_15min,2017-09-13 09:45:00,5744.0,8,-45952.0
drreddy_15min,2017-09-13 10:00:00,2193.84999,23,-50458.549770000005
heromotoco_15min,2017-09-13 10:15:00,3983.94999,12,-47807.39988
axisbank_15min,2017-09-13 10:30:00,499.8,101,-50479.8
coalindia_15min,2017-09-13 10:45:00,257.35,-194,49925.9
asianpaint_15min,2017-09-13 11:00:00,1253.95,-41,51411.950000000004
infratel_15min,2017-09-13 11:15:00,370.0,-135,49950.0
ioc_15min,2017-09-13 11:45:00,218.34999950000002,-227,49565.449886500006
hindunilvr_15min,2017-09-13 12:00:00,1247.0,-40,49880.0
britannia_15min,2017-09-13 12:15:00,2171.75,-23,49950.25
bajajfinsv_15min,2017-09-13 12:45:00,5733.0,-8,45864.0
asianpaint_15min,2017-09-13 13:00:00,1259.5,39,-49120.5
britannia_15min,2017-09-13 13:15:00,2175.0,23,-50025.0
bajaj_auto_15min,2017-09-13 13:30:00,2950.69999,17,-50161.89983
infratel_15min,2017-09-13 13:45:00,371.399999,135,-50138.999865
asianpaint_15min,2017-09-13 14:00:00,1253.65,-39,48892.350000000006
gail_15min,2017-09-13 14:15:00,154.5,-330,50985.0
asianpaint_15min,2017-09-13 14:30:00,1258.29999,39,-49073.699609999996
adaniports_15min,2017-09-13 14:45:00,389.85,-129,50290.65
bhartiartl_15min,2017-09-13 15:00:00,404.25,-124,50127.0
hdfcbank_15min,2017-09-13 15:15:00,915.75,-54,49450.5
bajaj_auto_15min,2017-09-13 15:30:00,2937.0,-17,49929.0
asianpaint_15min,2017-09-14 09:30:00,1254.4,-39,48921.600000000006
hindalco_15min,2017-09-14 09:45:00,250.09999900000003,201,-50270.099799
bajajfinsv_15min,2017-09-14 10:00:00,5762.39999,8,-46099.19992
bajaj_auto_15min,2017-09-14 10:15:00,2947.69999,-17,50110.89983
gail_15min,2017-09-14 10:30:00,153.3,328,-50282.4
bpcl_15min,2017-09-14 10:45:00,515.149999,96,-49454.399904
mm_15min,2017-09-14 11:00:00,650.424995,-77,50082.724615
hindunilvr_15min,2017-09-14 11:15:00,1257.59999,39,-49046.39961
bpcl_15min,2017-09-14 11:30:00,506.5,-99,50143.5
bajajfinsv_15min,2017-09-14 11:45:00,5695.1,-8,45560.8
bajfinance_15min,2017-09-14 12:00:00,1915.0,-26,49790.0
hdfcbank_15min,2017-09-14 12:15:00,916.75,54,-49504.5
grasim_15min,2017-09-14 12:30:00,1220.45,-41,50038.450000000004
hcltech_15min,2017-09-14 12:45:00,437.89999950000015,-115,50358.49994250002
hindalco_15min,2017-09-14 13:00:00,248.8,-201,50008.8
techm_15min,2017-09-14 13:15:00,439.6,113,-49674.8
sunpharma_15min,2017-09-14 13:30:00,512.2999990000002,-97,49693.09990300002
adaniports_15min,2017-09-14 13:45:00,395.94999900000005,126,-49889.699874000005
coalindia_15min,2017-09-14 14:00:00,255.84999900000003,-196,50146.599804000005
bajajfinsv_15min,2017-09-14 14:15:00,5710.0,8,-45680.0
asianpaint_15min,2017-09-14 14:30:00,1244.5,-40,49780.0
bajaj_auto_15min,2017-09-14 14:45:00,2939.0,17,-49963.0
bhartiartl_15min,2017-09-14 15:00:00,401.5,124,-49786.0
grasim_15min,2017-09-14 15:15:00,1233.9,40,-49356.0
gail_15min,2017-09-14 15:30:00,151.08749962500002,328,-49556.69987700001
jswsteel_15min,2017-09-15 09:30:00,264.19999900000005,188,-49669.59981200001
drreddy_15min,2017-09-15 09:45:00,2247.15,-22,49437.3
axisbank_15min,2017-09-15 10:00:00,514.649999,-96,49406.399904
axisbank_15min,2017-09-15 10:15:00,513.899999,-97,49848.299903
sunpharma_15min,2017-09-15 10:30:00,514.7,-95,48896.50000000001
hdfc_15min,2017-09-15 10:45:00,1767.9,-28,49501.200000000004
zeel_15min,2017-09-15 11:15:00,524.649999,-95,49841.749905
bajajfinsv_15min,2017-09-15 11:30:00,5646.85,-8,45174.8
ntpc_15min,2017-09-15 11:45:00,139.62500000000003,-359,50125.37500000001
